type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,357096,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779606489,0,83,0,128,1,"[83,-80,4,0,-4,-8,-4,-6,-3,-4,-3,-2,-2,0,-2,2,-1,3,0,5,1,6,2,8,3,9,4,10,5,11,6,11,7,12,7,12,8,12,8,11,8,11,8,10,8,10,7,9,7,8,6,7,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-3,2,-4,2,-5,1,-5,0,-6,0,-6,-1,-7,-2,-7,-3,-7,-5,-7,-6,-6,-7,-6,-8,-6,-9,-6,-10,-5,-11,-5,-11,-5,-12,-5,-13,-4,-13,-5,-13,-5,-14,-4,-14,-4,-13,-5,-13,-5,-12]"
CSI_DATA,357098,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779611934,0,83,0,128,1,"[83,-80,4,0,-8,3,-7,3,-4,2,-3,2,-1,1,1,1,3,0,5,-1,7,-2,8,-3,9,-4,10,-5,11,-6,12,-6,13,-7,13,-8,13,-8,12,-8,12,-8,12,-8,11,-8,10,-8,9,-7,8,-7,7,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,3,2,4,1,5,-1,5,-1,5,-2,6,-3,6,-4,6,-6,6,-7,5,-8,5,-9,5,-10,4,-11,4,-12,4,-13,3,-13,3,-14,3,-14,3,-14,3,-14,3,-14,3,-13,3,-12,3]"
CSI_DATA,357100,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779616808,0,83,0,128,1,"[83,-80,4,0,7,4,6,3,4,1,3,0,2,-2,0,-4,-2,-5,-4,-6,-5,-7,-7,-8,-9,-8,-10,-9,-11,-9,-12,-9,-13,-10,-13,-10,-14,-9,-14,-9,-14,-9,-13,-8,-13,-8,-12,-7,-11,-6,-10,-6,-10,-5,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,0,-5,1,-5,2,-5,3,-5,4,-4,5,-4,6,-3,7,-2,7,-1,8,0,9,1,9,2,9,4,9,5,10,6,10,6,10,7,10,8,10,9,11,9,11,9,11,9,11,9,11,9,10,8]"
CSI_DATA,357102,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779621826,0,83,0,128,1,"[83,-80,4,0,8,-3,6,-3,4,-3,2,-3,0,-3,-2,-3,-4,-2,-7,-2,-9,-2,-10,-1,-12,0,-13,1,-14,1,-16,2,-16,2,-16,3,-16,3,-16,3,-15,3,-15,4,-14,4,-13,4,-12,4,-11,3,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-3,-4,-3,-5,-2,-5,-1,-6,0,-6,2,-6,3,-7,4,-7,5,-6,6,-6,7,-6,8,-5,9,-4,10,-4,11,-3,12,-3,13,-3,13,-2,14,-2,14,-2,14,-2,14,-2,14,-2,14,-2,14,-2]"
CSI_DATA,357104,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779627489,0,83,0,128,1,"[83,-80,4,0,2,-9,1,-7,0,-5,-1,-3,-2,-1,-3,1,-3,2,-4,4,-4,6,-4,8,-4,10,-4,11,-4,13,-4,14,-3,15,-3,15,-3,15,-2,15,-2,15,-1,14,-1,14,-1,13,-1,11,0,10,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-5,0,-5,-2,-5,-3,-5,-4,-5,-4,-4,-5,-4,-6,-3,-7,-3,-8,-2,-9,-1,-9,0,-10,1,-11,2,-11,3,-12,4,-12,5,-13,5,-13,6,-13,6,-14,6,-14,6,-14,6,-14,6,-13,5,-13]"
CSI_DATA,357106,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779632880,0,83,0,128,1,"[83,-80,4,0,-5,-8,-4,-6,-4,-4,-3,-2,-3,0,-2,2,-1,4,0,5,1,7,2,8,3,10,4,11,5,12,6,12,7,13,7,13,8,13,8,12,8,12,8,11,7,11,7,10,7,9,6,8,6,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-3,3,-4,2,-5,1,-6,1,-6,0,-7,0,-7,-1,-7,-3,-7,-4,-7,-6,-7,-7,-7,-8,-6,-9,-6,-10,-6,-11,-6,-12,-6,-13,-5,-13,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-13,-5,-13]"
CSI_DATA,357108,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779638703,0,83,0,128,1,"[83,-80,4,0,8,2,6,1,4,0,3,-1,1,-2,-1,-3,-3,-4,-5,-5,-7,-5,-8,-6,-10,-6,-11,-7,-13,-7,-14,-6,-15,-6,-15,-6,-15,-6,-15,-6,-15,-5,-14,-5,-14,-4,-13,-4,-12,-3,-11,-3,-10,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-5,0,-5,1,-5,2,-5,3,-5,4,-5,5,-4,6,-4,7,-3,8,-2,9,-1,9,1,10,2,10,3,11,3,11,4,11,5,12,5,12,6,12,6,12,6,12,7,12,7,12,6,12,6]"
CSI_DATA,357110,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779648416,0,83,0,128,1,"[83,-80,4,0,4,-8,3,-7,1,-5,0,-4,-2,-2,-3,0,-4,1,-5,3,-6,4,-7,6,-7,8,-8,9,-8,11,-8,12,-9,13,-8,13,-8,13,-8,13,-7,13,-7,13,-6,12,-6,11,-5,11,-4,10,-4,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,-1,-5,-1,-5,-2,-5,-3,-5,-4,-4,-5,-3,-6,-2,-7,-1,-8,-1,-8,0,-9,2,-9,3,-10,4,-10,5,-10,6,-11,7,-11,7,-11,8,-11,9,-11,9,-12,9,-12,9,-12,9,-11,9,-11,8,-11]"
CSI_DATA,357112,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779658937,0,83,0,128,1,"[83,-80,4,0,8,2,6,1,4,0,3,-1,1,-2,-1,-3,-3,-4,-5,-4,-7,-5,-9,-5,-10,-5,-12,-5,-13,-5,-15,-4,-15,-4,-16,-4,-16,-4,-16,-4,-16,-3,-15,-3,-14,-2,-13,-2,-12,-2,-11,-2,-10,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-1,-5,0,-5,1,-5,2,-5,3,-5,4,-5,5,-4,6,-4,7,-3,8,-2,9,-1,9,0,10,1,10,2,11,3,12,3,12,4,12,5,12,5,13,6,13,6,13,6,13,6,13,5,12,5]"
CSI_DATA,357114,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779668358,0,83,0,128,1,"[83,-80,4,0,-9,-4,-7,-3,-5,-2,-4,0,-2,1,0,2,2,3,4,3,6,4,8,4,9,4,11,5,12,4,13,4,14,4,15,4,15,3,15,3,14,2,14,2,13,2,12,1,11,1,10,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-1,4,-2,4,-3,4,-4,4,-5,3,-6,3,-7,2,-8,1,-8,0,-9,-1,-10,-2,-10,-3,-10,-4,-11,-5,-11,-6,-12,-6,-12,-7,-12,-8,-12,-8,-13,-8,-13,-9,-13,-8,-13,-8,-12,-8,-12,-8]"
CSI_DATA,357116,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779678202,0,83,0,128,1,"[83,-80,4,0,8,2,6,1,4,0,3,-1,1,-2,-1,-3,-3,-4,-5,-4,-7,-5,-9,-5,-10,-6,-12,-6,-13,-6,-14,-5,-15,-5,-15,-5,-16,-5,-15,-5,-15,-4,-15,-4,-14,-3,-13,-3,-12,-2,-11,-2,-10,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-4,-1,-5,0,-5,0,-5,2,-5,3,-5,4,-5,5,-4,6,-4,7,-3,8,-2,9,-1,9,0,10,1,10,2,11,3,11,3,12,4,12,5,12,5,13,6,13,6,12,6,12,6,12,6,12,5]"
CSI_DATA,357118,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779691321,0,83,0,128,1,"[83,-80,4,0,8,1,6,0,4,-1,3,-1,1,-2,-1,-3,-3,-3,-5,-4,-7,-4,-9,-4,-11,-4,-12,-4,-13,-4,-15,-4,-15,-3,-16,-3,-16,-3,-16,-3,-15,-2,-15,-2,-14,-2,-13,-1,-12,-1,-11,-1,-10,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-4,-1,-5,-1,-5,0,-5,1,-6,2,-6,3,-5,4,-5,5,-4,6,-4,8,-3,9,-2,9,-1,10,0,10,1,11,2,11,2,12,3,12,3,13,4,13,4,13,4,13,4,13,4,13,4,12,4]"
CSI_DATA,357120,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779709284,0,83,0,128,1,"[83,-80,4,0,-4,8,-3,6,-2,4,0,2,1,0,2,-1,3,-3,4,-5,4,-7,5,-8,5,-10,5,-12,5,-13,5,-14,5,-15,5,-16,4,-16,4,-15,3,-15,3,-15,2,-14,2,-13,2,-12,1,-11,1,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,4,0,4,1,4,2,4,3,4,4,3,4,2,5,2,6,1,7,0,8,-1,9,-3,9,-3,10,-5,10,-6,10,-7,11,-7,11,-8,11,-8,12,-8,12,-8,12,-8,12,-8,12,-8,12,-7,11]"
CSI_DATA,357122,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779714178,0,83,0,128,1,"[83,-80,4,0,4,7,4,5,3,3,2,1,2,-1,1,-3,0,-5,-2,-6,-3,-8,-4,-9,-5,-11,-6,-12,-8,-13,-9,-13,-9,-13,-10,-14,-10,-14,-10,-13,-10,-13,-10,-12,-10,-11,-9,-10,-8,-9,-8,-8,-7,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,2,-4,3,-4,4,-3,4,-2,5,-2,6,-1,6,0,7,1,7,3,7,4,7,5,6,7,6,8,6,9,6,10,6,10,6,11,6,12,6,12,6,13,6,13,6,13,5,13,5,12,5,12]"
CSI_DATA,357124,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779719095,0,83,0,128,1,"[83,-80,4,0,8,3,6,1,5,0,3,-1,1,-2,-1,-3,-3,-4,-5,-5,-7,-5,-8,-6,-10,-6,-12,-6,-13,-6,-14,-6,-15,-6,-16,-6,-16,-5,-16,-5,-16,-5,-15,-4,-14,-4,-13,-3,-12,-3,-11,-3,-10,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-5,-1,-5,0,-5,1,-5,2,-5,3,-5,5,-4,6,-4,6,-3,7,-2,8,-1,9,0,9,1,10,2,10,3,10,4,11,4,11,5,12,6,12,6,12,6,13,7,12,7,12,7,12,7,12,6]"
CSI_DATA,357126,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779728039,0,83,0,128,1,"[83,-80,4,0,19,-10,15,-9,10,-8,5,-7,1,-6,-4,-5,-9,-4,-13,-2,-17,-1,-21,2,-24,4,-27,6,-29,8,-32,10,-33,12,-33,13,-33,13,-33,13,-32,14,-30,14,-29,14,-26,14,-24,13,-22,12,-20,10,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-9,-5,-8,-6,-8,-9,-7,-11,-5,-12,-2,-14,0,-14,2,-15,5,-16,7,-17,10,-16,14,-16,16,-15,18,-15,21,-14,23,-13,26,-13,28,-12,29,-12,30,-11,31,-11,32,-11,32,-11,32,-11,31,-12,29,-12]"
CSI_DATA,357128,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779738227,0,83,0,128,1,"[83,-80,4,0,-1,8,0,6,0,4,1,2,1,0,1,-2,2,-4,2,-6,1,-8,1,-10,0,-11,0,-13,-1,-14,-1,-15,-1,-16,-2,-16,-2,-16,-3,-16,-3,-16,-3,-15,-3,-14,-3,-13,-3,-12,-3,-11,-3,-10,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,4,-2,4,-1,5,0,5,1,5,2,5,2,5,3,4,5,4,6,3,7,2,8,2,9,1,10,0,11,-1,11,-2,12,-2,13,-2,13,-3,14,-3,14,-3,14,-3,14,-3,14,-2,13,-2,13]"
CSI_DATA,357130,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779748263,0,83,0,128,1,"[83,-80,4,0,8,0,6,-1,4,-1,2,-2,1,-2,-1,-3,-4,-3,-6,-3,-8,-3,-10,-3,-11,-3,-13,-2,-14,-2,-15,-1,-16,-1,-16,-1,-16,-1,-16,0,-16,0,-15,0,-14,1,-13,1,-12,1,-11,1,-10,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-2,-5,-1,-5,-1,-6,0,-6,2,-6,3,-6,4,-6,5,-5,6,-5,7,-4,8,-3,9,-2,10,-1,10,-1,11,0,12,1,13,1,13,1,13,2,14,2,14,2,14,2,14,2,13,2,13,2]"
CSI_DATA,357132,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779758107,0,83,0,128,1,"[83,-80,4,0,-7,6,-5,5,-3,4,-1,3,0,1,2,0,3,-2,5,-3,6,-5,7,-6,7,-8,8,-10,8,-11,9,-12,9,-13,8,-13,8,-13,8,-13,7,-13,7,-13,6,-13,6,-12,5,-11,4,-10,4,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,4,2,3,3,3,4,2,4,2,5,1,6,0,7,-1,7,-2,8,-4,8,-5,8,-6,8,-7,9,-8,9,-9,9,-10,9,-10,9,-11,9,-11,9,-11,9,-11,9,-11,9,-11,9,-10,8]"
CSI_DATA,357134,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779768098,0,83,0,128,1,"[83,-80,4,0,3,-9,2,-7,0,-5,-1,-4,-2,-2,-3,0,-4,2,-5,3,-5,5,-6,7,-6,9,-6,10,-6,12,-6,13,-6,14,-6,14,-6,14,-5,14,-5,14,-5,13,-4,13,-4,12,-3,11,-3,10,-3,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-5,0,-5,-2,-5,-3,-5,-4,-5,-4,-4,-5,-4,-6,-3,-7,-2,-8,-1,-9,0,-9,1,-10,2,-10,3,-11,4,-11,5,-12,6,-12,6,-12,6,-13,7,-13,7,-13,7,-13,7,-13,6,-13,6,-12]"
CSI_DATA,357136,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779778059,0,83,0,128,1,"[83,-80,4,0,-10,-1,-8,0,-5,0,-3,1,-2,1,1,2,3,2,5,2,7,2,8,2,10,1,11,1,13,1,14,0,15,0,15,-1,15,-1,15,-1,14,-2,14,-2,13,-2,12,-3,11,-3,10,-2,9,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,0,4,-1,4,-2,5,-3,5,-4,4,-6,4,-7,4,-7,3,-9,2,-10,1,-10,1,-11,0,-12,-1,-12,-2,-13,-2,-14,-3,-14,-3,-14,-4,-14,-4,-15,-4,-15,-4,-14,-4,-14,-4,-14,-4]"
CSI_DATA,357138,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779795117,0,83,0,128,1,"[83,-80,4,0,-5,-7,-5,-6,-4,-4,-3,-2,-2,0,-2,2,-1,4,1,5,2,6,3,8,4,9,5,10,6,11,7,11,8,12,8,12,8,12,9,11,9,11,8,10,8,10,8,9,7,8,6,7,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,3,-3,3,-4,2,-4,2,-5,1,-6,1,-7,0,-7,-1,-7,-2,-7,-4,-8,-5,-7,-6,-7,-7,-7,-8,-7,-9,-7,-10,-7,-11,-7,-12,-6,-12,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-12]"
CSI_DATA,357140,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779800695,0,83,0,128,1,"[83,-80,4,0,15,-3,12,-3,8,-3,4,-4,1,-5,-3,-5,-7,-5,-11,-5,-14,-4,-17,-4,-20,-3,-23,-2,-25,-1,-27,0,-29,1,-29,1,-29,2,-28,2,-28,2,-27,3,-25,3,-23,3,-21,3,-19,3,-18,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-6,-6,-5,-7,-4,-8,-3,-9,-1,-10,1,-11,4,-11,6,-11,7,-11,9,-10,12,-9,14,-8,16,-7,17,-6,19,-5,21,-4,22,-3,23,-2,24,-1,25,-1,25,0,26,0,26,0,25,0,25,0,24,-1]"
CSI_DATA,357142,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779809104,0,83,0,128,1,"[83,-80,4,0,2,8,2,6,2,4,2,2,2,-1,1,-3,1,-5,0,-6,-1,-8,-1,-10,-2,-12,-3,-13,-4,-14,-5,-15,-5,-15,-6,-16,-6,-16,-6,-15,-6,-15,-6,-14,-6,-13,-6,-12,-6,-11,-5,-10,-5,-9,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,2,-4,3,-3,4,-2,5,-2,5,-1,6,0,6,1,6,3,6,4,6,5,6,6,5,8,4,9,4,10,4,11,3,11,3,12,3,13,3,13,3,14,3,14,2,14,2,14,3,13,3,13]"
CSI_DATA,357144,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779818279,0,83,0,128,1,"[83,-80,4,0,-9,-4,-7,-3,-6,-2,-4,0,-2,1,-1,2,1,3,3,4,5,5,7,5,8,6,10,6,11,7,13,7,14,6,14,6,14,6,14,5,14,5,14,4,13,4,12,3,11,3,10,3,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-1,4,-2,4,-3,4,-4,4,-5,3,-6,3,-7,2,-8,1,-8,0,-9,-1,-10,-2,-10,-4,-10,-5,-11,-6,-11,-6,-12,-7,-12,-8,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-11,-9]"
CSI_DATA,357146,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779828103,0,83,0,128,1,"[83,-80,4,0,2,-9,1,-7,0,-5,-1,-3,-2,-1,-3,0,-4,2,-4,4,-5,6,-5,8,-5,10,-5,11,-5,13,-4,14,-4,15,-4,15,-3,15,-3,15,-3,15,-2,14,-2,13,-2,12,-1,11,-1,10,-1,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-5,-1,-5,-2,-5,-3,-5,-4,-5,-5,-4,-5,-4,-6,-3,-7,-2,-8,-1,-9,0,-10,1,-10,2,-11,3,-11,4,-12,5,-12,5,-13,6,-13,6,-13,6,-13,7,-14,6,-14,6,-13,6,-13,6,-13]"
CSI_DATA,357148,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779838276,0,83,0,128,1,"[83,-80,4,0,8,-2,6,-2,4,-2,2,-2,0,-3,-2,-3,-4,-3,-6,-2,-8,-2,-10,-1,-11,-1,-13,0,-14,0,-15,1,-16,2,-16,2,-16,2,-16,3,-15,3,-15,3,-14,3,-13,3,-12,3,-11,3,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-3,-4,-2,-5,-2,-6,-1,-6,1,-6,2,-6,3,-6,4,-6,5,-6,6,-5,7,-5,8,-4,9,-3,10,-3,11,-3,12,-2,13,-2,13,-1,14,-1,14,-1,14,-1,14,-1,14,-1,14,-1,13,-1]"
CSI_DATA,357150,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779848111,0,83,0,128,1,"[83,-80,4,0,3,-9,1,-7,0,-6,-1,-3,-2,-2,-3,0,-4,2,-5,4,-5,5,-6,7,-6,9,-6,11,-6,12,-6,13,-6,14,-5,15,-5,15,-5,14,-4,14,-4,14,-4,13,-3,12,-3,11,-2,10,-2,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,1,-5,0,-5,-1,-5,-2,-5,-3,-5,-4,-5,-5,-4,-6,-3,-7,-3,-8,-2,-9,-1,-9,1,-10,2,-11,3,-11,3,-12,4,-12,5,-12,5,-13,6,-13,6,-13,6,-13,6,-14,6,-13,6,-13,6,-13]"
CSI_DATA,357152,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779858259,0,83,0,128,1,"[83,-80,4,0,8,1,6,1,4,0,2,-1,1,-2,-1,-3,-3,-4,-5,-4,-7,-4,-9,-5,-11,-4,-12,-4,-14,-4,-15,-4,-16,-4,-16,-3,-16,-3,-16,-3,-16,-3,-15,-2,-14,-2,-13,-1,-12,-1,-11,-1,-10,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-5,-1,-5,0,-5,1,-6,2,-5,4,-5,5,-5,6,-4,7,-3,8,-3,9,-2,9,-1,10,0,10,1,11,2,11,3,12,3,12,4,13,4,13,5,13,5,13,5,13,5,13,5,12,4]"
CSI_DATA,357154,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779868310,0,83,0,128,1,"[83,-80,4,0,7,3,6,2,4,1,3,-1,1,-2,-1,-3,-3,-4,-5,-5,-6,-5,-8,-6,-10,-7,-11,-7,-12,-7,-14,-7,-14,-6,-15,-6,-15,-6,-15,-6,-15,-6,-14,-5,-14,-5,-13,-4,-12,-3,-11,-3,-10,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,0,-5,0,-5,1,-5,2,-5,4,-5,5,-4,6,-4,6,-3,7,-2,8,-1,9,0,9,1,10,3,10,3,10,4,11,5,11,6,11,6,11,7,12,7,12,7,12,7,12,7,12,7,11,6]"
CSI_DATA,357156,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779878136,0,83,0,128,1,"[83,-80,4,0,4,6,4,5,3,3,2,1,1,-1,1,-3,-1,-5,-2,-6,-3,-7,-5,-9,-6,-10,-7,-11,-8,-12,-9,-12,-10,-12,-11,-13,-11,-12,-11,-12,-11,-11,-11,-11,-11,-10,-10,-9,-9,-9,-8,-8,-8,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,2,-4,3,-4,3,-3,4,-3,5,-2,6,-1,6,0,7,1,7,2,7,4,7,5,7,6,7,7,6,8,6,9,6,10,6,11,6,11,6,12,6,12,6,12,6,12,6,12,6,12,6,11]"
CSI_DATA,357158,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779888154,0,83,0,128,1,"[83,-80,4,0,17,-12,13,-11,9,-9,4,-8,0,-6,-4,-5,-8,-3,-13,-1,-17,1,-20,3,-22,5,-25,8,-27,10,-29,12,-30,14,-31,15,-30,15,-30,15,-29,16,-28,16,-26,16,-24,15,-22,14,-20,12,-19,11,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-9,-3,-9,-5,-8,-7,-8,-9,-6,-11,-4,-12,-2,-13,0,-15,3,-16,5,-17,8,-17,11,-16,14,-16,16,-16,18,-15,21,-15,23,-15,25,-15,26,-14,27,-14,28,-14,29,-14,30,-14,30,-13,28,-13,27,-14]"
CSI_DATA,357160,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779898315,0,83,0,128,1,"[83,-80,4,0,-7,-6,-6,-5,-5,-3,-4,-1,-3,1,-2,2,0,4,1,5,2,7,3,8,4,9,6,10,7,11,8,11,9,11,9,12,9,11,10,11,10,11,9,10,9,9,8,9,8,8,7,7,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,3,-2,3,-3,3,-4,3,-5,3,-5,2,-6,2,-7,1,-7,-1,-8,-2,-8,-3,-9,-4,-9,-6,-8,-7,-8,-8,-9,-9,-9,-9,-9,-10,-9,-11,-9,-11,-9,-12,-9,-12,-9,-12,-9,-12,-8,-11,-8,-11]"
CSI_DATA,357162,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779911409,0,83,0,128,1,"[83,-80,4,0,6,5,5,4,4,2,3,0,1,-2,0,-3,-2,-5,-3,-6,-5,-7,-6,-8,-7,-9,-9,-10,-10,-10,-11,-11,-12,-11,-13,-11,-13,-11,-13,-10,-13,-10,-12,-9,-12,-9,-11,-8,-11,-7,-10,-7,-9,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-5,2,-5,3,-4,4,-4,5,-3,6,-3,6,-2,7,-1,7,1,8,2,8,3,8,4,8,6,8,7,8,7,9,8,9,9,9,10,9,10,9,11,9,11,9,11,9,11,9,11,9,10]"
CSI_DATA,357164,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1779918184,0,83,0,128,1,"[83,-80,4,0,4,7,3,5,3,3,2,1,2,-1,1,-3,0,-5,-1,-6,-3,-8,-4,-9,-5,-11,-6,-12,-7,-13,-8,-13,-9,-14,-9,-14,-10,-13,-10,-13,-10,-13,-10,-12,-9,-11,-9,-11,-8,-9,-8,-8,-7,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-4,2,-4,3,-3,4,-3,5,-2,5,-1,6,0,6,1,7,2,7,3,7,4,7,5,6,7,6,8,6,9,5,10,5,11,5,12,5,12,5,13,5,13,5,13,5,13,5,13,5,13,5,12]"
