type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,366856,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828208121,0,83,0,128,1,"[83,-80,4,0,-9,3,-7,3,-4,2,-2,2,0,2,1,1,4,0,6,0,7,-1,9,-2,10,-3,11,-3,12,-4,13,-5,14,-6,14,-6,14,-6,14,-6,13,-7,13,-7,12,-7,11,-7,10,-6,9,-6,8,-5,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,2,3,2,4,1,5,0,5,-1,6,-2,6,-4,6,-5,6,-6,6,-7,5,-8,5,-9,5,-10,4,-11,4,-12,4,-13,3,-13,3,-14,3,-14,3,-14,3,-14,3,-14,3,-14,3,-13,3]"
CSI_DATA,366858,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828227904,0,83,0,128,1,"[83,-80,4,0,-9,1,-7,1,-5,1,-3,1,-1,1,1,1,3,1,5,1,7,1,8,0,10,0,11,-1,12,-1,13,-2,14,-2,14,-2,14,-3,14,-3,13,-3,13,-4,12,-4,11,-4,10,-3,9,-3,8,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,4,1,4,0,5,-1,5,-3,5,-4,5,-5,5,-6,5,-7,4,-8,4,-9,3,-9,2,-10,2,-11,1,-12,1,-13,1,-13,0,-13,0,-14,0,-14,0,-14,0,-14,0,-13,0,-12,0]"
CSI_DATA,366860,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828233257,0,83,0,128,1,"[83,-80,4,0,-9,-1,-7,-1,-5,0,-3,0,-1,1,1,1,3,1,5,1,7,1,9,1,10,0,11,0,13,-1,14,-1,15,-2,15,-2,15,-2,15,-3,14,-3,14,-3,13,-4,12,-4,11,-4,10,-3,9,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,-1,4,-1,5,-3,5,-4,5,-5,4,-6,4,-7,3,-7,3,-8,2,-9,1,-10,0,-11,-1,-11,-1,-12,-2,-13,-2,-13,-3,-14,-3,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-13,-3]"
CSI_DATA,366862,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828238539,0,83,0,128,1,"[83,-80,4,0,-3,8,-2,6,-1,4,0,2,1,0,2,-2,3,-4,3,-5,4,-7,4,-9,4,-11,4,-13,4,-14,4,-15,4,-16,3,-16,3,-16,2,-16,2,-16,1,-15,1,-15,1,-14,1,-12,0,-11,0,-11,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,4,-1,4,0,4,1,5,2,4,3,4,3,4,5,3,6,2,7,1,8,0,9,-1,9,-2,10,-3,11,-4,11,-4,11,-5,12,-5,13,-6,13,-6,13,-6,13,-6,13,-6,13,-6,13,-5,12]"
CSI_DATA,366864,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828248131,0,83,0,128,1,"[83,-80,4,0,8,2,6,1,4,0,3,-1,1,-3,-1,-3,-3,-4,-5,-5,-7,-5,-9,-6,-11,-6,-12,-6,-13,-6,-15,-6,-16,-6,-16,-6,-16,-5,-16,-5,-16,-5,-15,-4,-14,-4,-14,-3,-13,-3,-12,-2,-11,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,-1,-5,0,-5,1,-5,2,-5,3,-5,5,-5,6,-4,7,-3,7,-3,8,-2,9,-1,10,1,10,2,11,3,11,3,11,4,12,5,12,5,12,6,13,6,13,6,13,6,12,6,12,6,12,6]"
CSI_DATA,366866,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828258144,0,83,0,128,1,"[83,-80,4,0,7,-5,5,-5,3,-4,1,-3,-1,-3,-3,-2,-5,-1,-7,0,-8,1,-10,2,-11,3,-12,4,-13,5,-14,6,-14,7,-14,7,-14,7,-14,8,-13,7,-13,7,-12,7,-11,7,-10,7,-9,6,-8,5,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-4,-3,-4,-4,-4,-5,-3,-6,-2,-6,-1,-7,0,-7,1,-8,2,-8,4,-8,5,-8,6,-7,7,-7,8,-7,9,-7,10,-7,11,-7,12,-6,12,-6,12,-6,13,-6,13,-6,13,-6,12,-6,12,-6]"
CSI_DATA,366868,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828272892,0,83,0,128,1,"[83,-80,4,0,-7,-7,-6,-5,-5,-3,-4,-1,-3,1,-1,2,0,4,2,5,3,6,5,7,6,8,7,9,8,10,9,10,10,10,11,11,11,10,11,10,11,9,11,9,10,8,10,7,9,6,8,6,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-2,4,-3,3,-4,2,-5,2,-6,2,-7,1,-8,0,-8,-1,-8,-2,-9,-3,-9,-5,-9,-6,-9,-7,-9,-8,-9,-9,-9,-10,-9,-11,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-8,-11]"
CSI_DATA,366870,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828278051,0,83,0,128,1,"[83,-80,4,0,-8,4,-6,3,-4,3,-2,2,0,1,2,1,4,0,6,-1,7,-2,9,-3,10,-4,11,-5,12,-6,13,-7,13,-8,13,-9,13,-9,12,-9,12,-9,11,-9,11,-9,10,-9,9,-8,8,-8,7,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,3,3,2,4,1,5,0,5,-1,6,-2,6,-3,6,-4,6,-5,6,-7,6,-8,6,-9,6,-10,5,-11,5,-12,5,-13,5,-13,5,-14,5,-14,5,-14,5,-14,5,-14,5,-13,5,-13,5]"
CSI_DATA,366872,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828288138,0,83,0,128,1,"[83,-80,4,0,0,8,0,6,1,4,1,2,1,0,2,-2,2,-4,2,-6,1,-8,1,-10,1,-11,0,-13,0,-14,-1,-15,-1,-16,-1,-16,-2,-16,-2,-16,-2,-15,-2,-15,-2,-14,-3,-13,-3,-12,-3,-11,-3,-10,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,3,-3,4,-2,4,-1,5,0,5,1,5,2,5,3,5,4,4,6,4,7,3,8,2,9,2,10,1,10,0,11,0,12,-1,12,-1,13,-1,13,-2,13,-2,14,-2,14,-2,14,-2,13,-1,13]"
CSI_DATA,366874,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828298421,0,83,0,128,1,"[83,-80,4,0,2,7,2,6,2,4,2,1,2,-1,1,-3,1,-5,0,-6,0,-8,-1,-10,-2,-11,-3,-13,-4,-14,-4,-14,-5,-15,-5,-15,-6,-15,-6,-15,-6,-15,-6,-14,-6,-13,-6,-12,-5,-11,-5,-10,-4,-9,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,3,-4,3,-3,4,-2,5,-1,5,-1,6,0,6,2,6,3,6,4,6,5,5,6,5,8,4,9,4,10,3,10,3,11,3,12,2,13,2,13,2,13,2,14,2,14,2,13,2,13,2,12]"
CSI_DATA,366876,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828308094,0,83,0,128,1,"[83,-80,4,0,-1,-9,-2,-7,-2,-5,-2,-3,-2,-1,-3,1,-3,3,-2,5,-2,7,-2,9,-1,10,-1,12,0,13,0,14,1,15,1,15,2,15,2,15,2,14,2,14,2,13,2,12,2,11,2,10,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,2,-4,1,-5,0,-6,-1,-6,-1,-6,-2,-6,-3,-6,-4,-6,-5,-5,-7,-5,-8,-4,-8,-3,-10,-3,-11,-2,-11,-1,-12,-1,-13,0,-13,0,-14,0,-14,0,-15,1,-15,1,-15,1,-14,0,-14,0,-14]"
CSI_DATA,366878,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828318109,0,83,0,128,1,"[83,-80,4,0,-9,0,-7,1,-5,1,-3,1,-1,1,1,1,3,1,5,1,7,0,9,0,10,-1,11,-1,13,-2,14,-2,15,-3,15,-3,15,-3,15,-4,14,-4,13,-4,13,-5,12,-5,11,-4,9,-4,9,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,1,4,0,5,-1,5,-2,5,-3,5,-4,5,-5,5,-6,5,-8,4,-9,3,-10,3,-10,2,-11,1,-12,1,-13,0,-14,0,-14,-1,-14,-1,-15,-1,-15,-1,-15,-1,-14,-1,-14,-1,-14,-1]"
CSI_DATA,366880,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828330544,0,83,0,128,1,"[83,-80,4,0,8,0,6,-1,4,-1,2,-2,1,-3,-1,-3,-3,-4,-6,-4,-8,-4,-9,-4,-11,-4,-12,-3,-13,-3,-15,-3,-15,-3,-16,-2,-16,-2,-15,-2,-15,-2,-15,-1,-14,-1,-13,0,-12,0,-11,0,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-4,-2,-4,-1,-5,-1,-5,0,-6,2,-6,3,-5,4,-5,5,-5,6,-5,7,-4,8,-3,9,-2,9,-1,10,-1,11,0,12,0,12,1,13,2,13,2,13,2,13,2,13,2,13,2,13,2,12,2]"
CSI_DATA,366882,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828338309,0,83,0,128,1,"[83,-80,4,0,-8,-5,-7,-4,-5,-2,-4,-1,-3,1,-1,3,1,4,3,5,4,5,6,6,7,7,9,8,10,8,11,8,12,8,13,8,13,8,13,7,13,7,13,6,12,5,11,5,10,4,9,4,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-2,4,-2,4,-3,3,-4,3,-6,3,-6,2,-7,1,-8,0,-8,-1,-9,-2,-9,-3,-9,-4,-10,-5,-10,-6,-10,-7,-11,-8,-11,-9,-11,-9,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-10,-10]"
CSI_DATA,366884,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828348063,0,83,0,128,1,"[83,-80,4,0,4,-8,3,-7,1,-5,0,-4,-2,-2,-3,-1,-5,1,-6,2,-7,4,-8,5,-8,7,-9,9,-9,10,-10,11,-10,12,-10,13,-9,13,-9,13,-8,13,-8,12,-7,12,-6,11,-6,10,-5,9,-5,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,-1,-5,-1,-5,-3,-5,-4,-4,-5,-4,-5,-3,-6,-2,-7,-1,-8,-1,-8,1,-9,2,-9,3,-9,4,-10,5,-10,6,-10,7,-10,8,-11,9,-11,9,-11,9,-11,9,-11,10,-11,9,-11,9,-11,8,-10]"
CSI_DATA,366886,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828358043,0,83,0,128,1,"[83,-80,4,0,8,-3,6,-3,4,-3,2,-3,0,-3,-2,-2,-5,-2,-7,-2,-8,-1,-10,0,-11,0,-13,1,-14,2,-15,3,-16,4,-16,4,-15,4,-15,4,-15,5,-14,5,-13,5,-12,5,-11,4,-10,4,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-3,-4,-3,-5,-2,-5,-1,-6,0,-6,1,-7,2,-7,3,-7,4,-7,6,-6,7,-6,8,-5,9,-5,10,-4,11,-4,11,-4,12,-3,13,-3,13,-3,13,-3,14,-3,14,-2,14,-2,13,-2,13,-3]"
CSI_DATA,366888,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828368430,0,83,0,128,1,"[83,-80,4,0,-6,-7,-5,-6,-4,-4,-3,-2,-2,0,-2,2,0,4,1,5,2,6,3,8,5,9,6,10,7,11,8,11,9,12,10,12,10,12,10,11,10,10,10,10,9,9,9,8,8,7,8,7,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,3,-3,3,-4,3,-5,2,-5,2,-6,1,-7,1,-7,-1,-8,-2,-8,-3,-8,-4,-8,-5,-8,-7,-8,-8,-8,-9,-7,-10,-7,-11,-7,-12,-7,-12,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-12,-7,-12]"
CSI_DATA,366890,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828378137,0,83,0,128,1,"[83,-80,4,0,4,-8,2,-6,1,-5,-1,-3,-2,-2,-3,0,-4,1,-5,3,-6,5,-7,6,-7,8,-8,9,-8,11,-8,12,-8,13,-8,13,-8,13,-7,13,-7,13,-6,13,-6,12,-5,11,-5,10,-4,9,-4,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-5,-1,-5,-2,-5,-3,-5,-4,-4,-5,-4,-5,-3,-6,-2,-7,-1,-8,0,-9,1,-9,2,-10,3,-10,4,-10,5,-11,6,-11,7,-11,7,-11,8,-11,8,-12,8,-12,8,-12,8,-12,8,-11,7,-11]"
CSI_DATA,366892,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828388467,0,83,0,128,1,"[83,-80,4,0,6,-6,5,-5,3,-4,1,-3,-1,-2,-3,-1,-5,0,-6,1,-8,2,-9,3,-10,5,-11,6,-12,7,-12,8,-13,9,-13,9,-12,9,-12,9,-12,9,-11,9,-10,9,-10,9,-9,8,-8,7,-7,7,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-2,-4,-3,-4,-4,-4,-5,-3,-5,-2,-6,-1,-6,0,-7,1,-7,2,-8,3,-8,5,-8,6,-8,6,-8,8,-8,9,-8,10,-8,10,-8,11,-7,11,-7,12,-7,12,-7,12,-7,12,-7,11,-7,11,-7]"
CSI_DATA,366894,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828398196,0,83,0,128,1,"[83,-80,4,0,-2,8,-1,6,0,4,1,2,1,0,2,-2,2,-4,3,-5,3,-7,3,-9,2,-11,2,-13,2,-14,2,-15,2,-16,1,-16,1,-16,0,-16,0,-16,0,-15,-1,-14,-1,-13,-1,-12,-1,-11,-1,-10,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,4,-2,4,-1,5,0,5,1,5,2,5,3,4,4,4,5,3,7,2,7,1,8,1,9,0,10,-1,11,-2,11,-3,11,-3,12,-4,12,-4,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,12]"
CSI_DATA,366896,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828408624,0,83,0,128,1,"[83,-80,4,0,-8,4,-6,3,-4,2,-2,2,0,1,2,1,4,0,6,-1,7,-2,8,-3,9,-4,10,-5,11,-6,12,-7,13,-8,13,-9,13,-9,12,-9,12,-9,11,-9,10,-9,9,-8,9,-8,8,-7,7,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,3,3,2,4,1,5,0,5,-1,6,-2,6,-3,6,-4,7,-5,6,-7,6,-8,6,-9,6,-10,5,-11,5,-12,5,-12,5,-13,5,-13,4,-14,4,-14,4,-14,4,-14,4,-13,4,-12,4]"
CSI_DATA,366898,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828418121,0,83,0,128,1,"[83,-80,4,0,5,6,4,4,3,3,2,1,1,-1,0,-3,-1,-4,-3,-6,-4,-7,-5,-9,-6,-10,-8,-10,-9,-11,-10,-11,-11,-12,-11,-12,-12,-11,-12,-11,-12,-10,-12,-10,-11,-9,-10,-9,-10,-8,-9,-7,-8,-6,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,2,-4,2,-4,3,-3,4,-3,5,-3,6,-2,6,-1,7,0,7,2,7,3,7,4,7,5,7,7,7,7,7,8,7,9,7,10,7,11,7,11,7,11,7,12,7,12,7,12,7,11,7,10]"
CSI_DATA,366900,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828428786,0,83,0,128,1,"[83,-80,4,0,8,-2,6,-2,4,-2,2,-3,0,-3,-2,-3,-4,-3,-6,-3,-8,-2,-10,-2,-11,-1,-12,-1,-13,0,-15,0,-15,1,-15,1,-15,1,-15,2,-15,2,-14,2,-14,2,-13,2,-12,2,-10,2,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-3,-3,-4,-3,-5,-2,-5,-1,-6,0,-6,1,-6,2,-6,3,-6,4,-6,6,-5,7,-5,8,-4,9,-4,10,-3,11,-3,11,-2,12,-2,12,-2,13,-1,13,-1,13,-1,13,-1,13,-1,13,-1,12,-1]"
CSI_DATA,366902,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828438357,0,83,0,128,1,"[83,-80,4,0,4,-8,3,-6,1,-5,0,-3,-2,-2,-3,0,-4,1,-6,2,-7,4,-8,6,-8,7,-9,9,-9,10,-9,11,-10,12,-9,12,-9,13,-9,12,-8,12,-8,12,-7,12,-6,11,-6,10,-5,9,-5,8,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-1,-5,-2,-5,-3,-5,-4,-4,-5,-4,-5,-3,-6,-2,-7,-1,-8,0,-8,1,-9,2,-9,3,-9,4,-9,5,-10,6,-10,7,-10,8,-10,9,-10,9,-10,9,-11,10,-11,10,-11,9,-10,9,-10,9,-10]"
CSI_DATA,366904,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828448048,0,83,0,128,1,"[83,-80,4,0,-6,-7,-5,-6,-4,-4,-3,-2,-3,1,-2,2,0,4,1,5,2,7,3,8,4,9,5,10,7,11,8,11,9,12,9,12,9,12,10,11,10,11,9,10,9,9,9,9,8,8,7,7,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,3,-3,3,-4,3,-5,2,-6,2,-6,1,-7,0,-7,-1,-8,-2,-8,-4,-8,-5,-8,-6,-8,-7,-7,-8,-7,-9,-7,-10,-7,-11,-7,-12,-7,-13,-7,-13,-7,-13,-7,-14,-7,-14,-7,-13,-6,-13,-6,-12]"
CSI_DATA,366906,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828458171,0,83,0,128,1,"[83,-80,4,0,7,3,6,1,4,0,3,-1,1,-2,-1,-3,-3,-4,-5,-5,-7,-6,-9,-6,-10,-6,-12,-6,-13,-7,-14,-6,-15,-6,-15,-6,-16,-6,-16,-5,-15,-5,-15,-5,-14,-4,-13,-4,-12,-3,-11,-3,-10,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,-1,-5,0,-5,1,-5,2,-5,3,-5,5,-5,6,-4,6,-3,7,-2,8,-1,9,0,9,1,10,2,10,3,10,4,11,5,11,5,12,6,12,7,12,7,12,7,12,7,12,7,12,7,12,6]"
CSI_DATA,366908,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828468123,0,83,0,128,1,"[83,-80,4,0,-8,4,-6,3,-4,3,-2,2,0,1,2,0,4,-1,6,-2,7,-3,8,-4,9,-5,10,-6,11,-7,12,-8,12,-9,12,-10,12,-10,12,-10,11,-10,11,-10,10,-10,9,-9,8,-9,7,-8,6,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,3,3,2,4,2,5,1,5,-1,6,-2,6,-2,6,-4,7,-5,7,-6,6,-7,6,-8,6,-9,6,-11,6,-11,5,-12,5,-13,5,-13,5,-14,5,-14,5,-14,5,-14,5,-13,5,-12,5]"
CSI_DATA,366910,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828478142,0,83,0,128,1,"[83,-80,4,0,8,2,6,1,4,0,2,-1,1,-2,-1,-3,-3,-4,-5,-4,-7,-5,-9,-5,-11,-5,-12,-5,-13,-5,-15,-4,-16,-4,-16,-4,-16,-3,-16,-3,-16,-3,-15,-2,-14,-2,-14,-2,-12,-1,-11,-1,-11,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-1,-5,0,-5,0,-5,2,-6,3,-5,4,-5,5,-5,6,-4,7,-3,8,-2,9,-1,9,0,10,1,10,2,11,2,11,3,12,4,12,4,12,5,13,5,13,5,13,5,13,5,12,5,12,5]"
CSI_DATA,366912,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828488022,0,83,0,128,1,"[83,-80,4,0,4,6,4,4,3,3,2,1,1,-1,0,-3,-1,-5,-2,-6,-3,-8,-4,-9,-6,-10,-7,-11,-8,-12,-9,-12,-10,-13,-10,-13,-11,-12,-11,-12,-11,-12,-11,-11,-10,-10,-9,-9,-9,-9,-8,-8,-8,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,2,-5,2,-4,3,-4,4,-3,5,-3,6,-2,6,-1,7,0,7,2,7,3,7,4,7,5,7,7,7,8,7,8,7,9,7,10,7,11,7,11,7,11,7,12,7,12,7,12,7,11,6,11]"
CSI_DATA,366914,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828498154,0,83,0,128,1,"[83,-80,4,0,1,8,1,6,2,4,2,2,2,-1,1,-3,1,-5,0,-6,0,-8,-1,-10,-2,-11,-3,-13,-3,-14,-4,-15,-4,-15,-5,-16,-5,-15,-5,-15,-6,-15,-6,-14,-6,-13,-6,-12,-5,-11,-5,-10,-5,-10,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,3,-3,4,-2,4,-1,5,-1,5,0,5,1,6,2,6,4,5,5,5,6,4,7,4,8,3,9,3,10,2,11,2,12,2,12,1,13,1,13,1,14,1,14,1,14,1,14,1,13,1,13]"
CSI_DATA,366916,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828508141,0,83,0,128,1,"[83,-80,4,0,6,5,5,3,4,2,3,0,2,-2,0,-3,-2,-5,-3,-6,-5,-7,-6,-8,-8,-9,-9,-10,-10,-10,-11,-10,-12,-10,-13,-10,-13,-10,-13,-10,-13,-10,-12,-9,-12,-8,-11,-7,-10,-7,-10,-6,-9,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-5,2,-5,2,-4,3,-4,5,-4,5,-3,6,-2,7,-1,7,0,8,1,8,2,8,4,8,5,8,6,8,7,9,8,9,8,9,9,9,10,9,10,9,10,9,10,9,10,9,9,8,9]"
CSI_DATA,366918,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828518048,0,83,0,128,1,"[83,-80,4,0,-1,8,0,6,0,4,1,2,1,0,2,-2,2,-4,2,-6,2,-8,2,-10,1,-11,1,-13,1,-14,0,-15,0,-16,0,-16,-1,-16,-1,-16,-1,-16,-2,-15,-2,-14,-2,-13,-2,-12,-2,-11,-2,-10,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,3,-2,4,-1,5,0,5,1,5,1,5,2,5,3,4,5,4,6,3,7,2,8,2,9,1,10,0,10,-1,11,-2,12,-2,12,-2,13,-3,13,-3,13,-3,13,-3,14,-3,13,-3,13,-3,12]"
CSI_DATA,366920,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828535073,0,83,0,128,1,"[83,-80,4,0,-7,-5,-6,-4,-5,-2,-4,-1,-2,1,-1,2,1,3,3,4,4,5,6,6,7,7,8,7,9,8,11,8,12,8,12,8,12,8,12,7,12,6,12,6,11,5,10,5,9,4,8,4,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-2,3,-2,3,-3,3,-4,3,-5,3,-6,2,-7,1,-7,0,-8,-1,-8,-2,-9,-3,-9,-4,-9,-5,-9,-6,-9,-7,-10,-8,-10,-8,-10,-9,-10,-9,-10,-10,-10,-10,-10,-10,-10,-10,-10,-9,-9,-9]"
CSI_DATA,366922,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828540448,0,83,0,128,1,"[83,-80,4,0,17,-13,12,-11,8,-10,4,-8,-1,-6,-5,-4,-9,-2,-14,0,-18,2,-21,5,-23,8,-25,10,-27,13,-29,15,-30,16,-31,18,-30,18,-30,18,-29,18,-28,18,-26,18,-24,18,-22,16,-19,15,-18,13,-5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-4,-9,-5,-9,-7,-9,-10,-7,-12,-5,-13,-3,-14,0,-16,2,-17,4,-18,7,-18,10,-18,13,-18,15,-17,18,-17,20,-17,23,-17,25,-16,26,-16,27,-15,28,-15,29,-16,29,-16,29,-16,28,-16,26,-16]"
CSI_DATA,366924,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1828550360,0,83,0,128,1,"[83,-80,4,0,-8,-6,-6,-4,-5,-3,-4,-1,-2,1,-1,2,1,4,3,5,4,6,6,7,7,7,9,8,10,8,11,9,12,9,13,9,13,8,13,8,13,7,12,7,12,6,11,5,11,5,10,4,9,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-2,4,-3,3,-4,3,-5,3,-6,3,-7,2,-8,1,-8,0,-8,-1,-9,-2,-9,-3,-9,-5,-9,-6,-10,-7,-10,-8,-10,-9,-10,-10,-10,-10,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-10]"
