type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,737778,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618779231,0,83,0,128,1,"[83,-80,4,0,3,6,2,5,2,3,1,2,0,0,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-8,-10,-8,-11,-9,-11,-9,-12,-8,-12,-8,-12,-8,-12,-7,-12,-6,-12,-6,-11,-5,-10,-5,-10,-4,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,3,-2,3,-1,4,0,5,1,5,1,6,2,6,3,6,5,6,6,6,7,6,8,6,8,6,9,6,10,5,10,5,11,5,11,5,11,5,12,5,12,5,12,4,12,4,11,4,11,4,10]"
CSI_DATA,737780,b2:1f:e7:2b:79:66,-36,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618765509,0,83,0,128,1,"[83,-80,4,0,-8,4,-7,3,-5,2,-3,1,-1,0,0,-1,2,-2,3,-3,5,-4,6,-6,6,-7,7,-9,7,-10,8,-11,8,-12,8,-13,8,-13,7,-14,7,-14,6,-14,5,-13,5,-13,4,-12,3,-11,3,-11,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,0,4,0,5,-2,5,-3,6,-4,6,-5,7,-6,7,-7,7,-8,7,-9,7,-10,7,-11,7,-11,6,-12,6,-13,6,-13,6,-13,6,-13,6,-13,6,-13,6,-13,6,-13,6,-13,5,-12,5]"
CSI_DATA,737782,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618757022,0,83,0,128,1,"[83,-80,4,0,1,-21,0,-17,-1,-13,-2,-9,-3,-4,-3,1,-4,4,-3,8,-3,12,-2,16,-1,21,1,24,2,27,4,30,5,32,7,33,8,33,9,33,10,32,11,32,11,30,12,28,11,26,11,24,11,22,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-8,1,-9,-1,-9,-4,-10,-7,-10,-10,-11,-12,-11,-14,-10,-17,-10,-20,-8,-23,-7,-25,-6,-26,-4,-28,-3,-29,-1,-30,0,-31,1,-32,2,-33,3,-34,3,-34,4,-34,4,-34,5,-34,4,-33,4,-32,3,-30]"
CSI_DATA,737784,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618749203,0,83,0,128,1,"[83,-80,4,0,-7,4,-6,3,-4,2,-3,1,-1,0,0,-1,2,-2,3,-3,4,-5,5,-6,5,-8,6,-9,6,-11,7,-12,7,-13,6,-13,6,-13,6,-13,5,-14,5,-14,4,-13,3,-13,3,-12,2,-11,2,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,0,4,-1,4,-1,5,-2,6,-4,6,-5,6,-6,7,-7,7,-8,7,-9,7,-9,7,-10,7,-11,7,-12,6,-12,6,-12,6,-12,6,-13,6,-13,6,-13,6,-13,6,-12,6,-12,6,-11,5]"
CSI_DATA,737786,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618739053,0,83,0,128,1,"[83,-80,4,0,7,-4,5,-4,3,-3,2,-2,0,-1,-1,0,-3,1,-4,2,-5,3,-6,5,-7,6,-8,7,-8,9,-9,10,-9,11,-9,11,-8,12,-8,12,-8,12,-7,12,-6,12,-6,11,-5,11,-4,10,-4,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-3,-2,-4,-1,-5,-1,-6,0,-6,2,-7,3,-7,4,-7,5,-8,6,-8,7,-8,8,-8,9,-8,9,-7,10,-7,10,-7,11,-7,12,-7,12,-6,12,-6,12,-6,12,-6,12,-6,12,-6,11,-6,11,-6]"
CSI_DATA,737788,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618729164,0,83,0,128,1,"[83,-80,4,0,7,-4,5,-3,4,-2,2,-2,1,-1,-1,0,-3,1,-4,2,-5,3,-6,4,-7,6,-7,7,-8,8,-9,10,-9,10,-9,11,-8,12,-8,12,-8,12,-7,12,-6,12,-5,12,-5,11,-4,10,-4,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-4,-1,-4,0,-5,1,-6,2,-6,3,-6,4,-6,5,-6,6,-7,7,-7,8,-7,9,-6,10,-6,10,-6,11,-5,11,-5,12,-5,12,-5,13,-5,13,-4,13,-4,13,-5,13,-4,12,-4,12,-4,11,-4]"
CSI_DATA,737790,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618719139,0,83,0,128,1,"[83,-80,4,0,-6,-19,-6,-15,-5,-12,-5,-7,-4,-3,-3,1,-2,5,0,8,2,11,4,14,6,18,9,20,11,22,13,24,15,25,17,26,18,26,19,25,20,24,20,23,20,22,20,20,19,18,18,16,17,15,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-7,3,-8,2,-9,-1,-10,-3,-12,-6,-13,-8,-14,-10,-14,-12,-14,-15,-14,-18,-13,-20,-13,-22,-12,-24,-11,-25,-10,-27,-9,-27,-8,-28,-8,-30,-7,-30,-7,-31,-6,-31,-6,-31,-6,-31,-6,-31,-7,-29,-7,-28]"
CSI_DATA,737792,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618709192,0,83,0,128,1,"[83,-80,4,0,5,5,4,4,3,3,2,1,0,0,-1,-1,-2,-2,-4,-3,-5,-4,-7,-5,-8,-5,-9,-6,-11,-6,-12,-6,-13,-6,-13,-6,-14,-5,-14,-5,-14,-4,-14,-4,-13,-3,-13,-3,-12,-2,-11,-2,-10,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,2,-3,3,-2,4,-1,5,-1,6,0,7,1,7,2,8,3,8,4,8,4,9,5,8,6,8,7,8,8,8,8,8,9,8,9,8,9,8,10,8,10,8,10,8,10,7,10,7,9,7,9]"
CSI_DATA,737794,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618699185,0,83,0,128,1,"[83,-80,4,0,-7,4,-6,4,-4,3,-2,1,-1,0,0,-1,1,-2,3,-3,4,-5,4,-6,5,-8,5,-9,5,-10,6,-11,6,-12,6,-13,5,-13,5,-14,4,-14,4,-13,3,-13,3,-13,2,-12,2,-11,2,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,3,0,4,-1,5,-2,5,-2,6,-3,6,-4,7,-5,8,-6,8,-7,8,-8,8,-9,8,-10,8,-10,7,-11,7,-11,7,-11,7,-11,7,-12,7,-12,7,-11,7,-11,7,-11,6,-10,6]"
CSI_DATA,737796,b2:1f:e7:2b:79:66,-36,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618688747,0,83,0,128,1,"[83,-80,4,0,1,16,1,12,2,8,2,4,2,0,2,-3,2,-7,1,-10,-1,-13,-2,-17,-3,-20,-5,-23,-6,-25,-8,-26,-9,-27,-10,-28,-11,-28,-12,-28,-13,-27,-13,-26,-13,-25,-13,-23,-12,-21,-12,-19,-12,-18,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,6,-3,7,-2,7,1,8,3,9,5,10,7,10,9,10,12,9,15,9,17,8,19,7,20,6,22,4,24,3,25,2,25,2,26,1,27,0,27,0,28,-1,27,-1,28,-1,28,-1,27,0,26,1,26]"
CSI_DATA,737798,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618679155,0,83,0,128,1,"[83,-80,4,0,-1,7,-1,6,0,4,0,2,0,0,0,-1,0,-3,-1,-4,-1,-6,-2,-8,-3,-9,-4,-10,-4,-11,-5,-12,-6,-13,-6,-13,-7,-13,-7,-13,-7,-12,-8,-12,-8,-12,-7,-11,-7,-10,-7,-9,-7,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-1,3,-1,3,1,3,2,4,3,4,4,4,5,4,6,3,7,3,8,2,9,2,10,1,10,1,11,0,11,0,12,-1,12,-1,12,-1,13,-1,13,-1,13,-2,13,-2,13,-2,12,-2,12,-1,11]"
CSI_DATA,737800,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618669230,0,83,0,128,1,"[83,-80,4,0,19,-2,15,-2,11,-2,7,-2,3,-3,-1,-3,-5,-2,-9,-1,-13,0,-16,2,-19,4,-21,5,-24,7,-26,9,-28,11,-28,12,-29,13,-28,14,-28,15,-27,16,-25,16,-23,16,-21,16,-19,15,-18,14,-5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-8,-1,-9,1,-10,3,-11,6,-11,9,-11,12,-11,15,-11,17,-10,19,-10,21,-9,23,-8,24,-6,25,-5,26,-4,27,-3,28,-3,29,-2,30,-1,30,0,30,0,30,0,30,0,30,0,29,0,27,-1]"
CSI_DATA,737802,b2:1f:e7:2b:79:66,-36,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618653292,0,83,0,128,1,"[83,-80,4,0,-5,-8,-4,-6,-3,-5,-3,-3,-2,-1,-1,1,1,2,2,3,3,4,5,6,6,7,8,8,9,8,10,8,11,8,12,8,13,8,13,7,13,7,13,6,13,6,12,5,11,4,10,4,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,2,-4,1,-5,0,-5,-1,-6,-2,-7,-3,-8,-4,-8,-5,-8,-6,-8,-7,-8,-8,-8,-9,-8,-10,-7,-11,-7,-12,-7,-12,-7,-13,-7,-13,-7,-14,-7,-14,-7,-13,-7,-14,-6,-14,-6,-13,-6,-13,-6,-13]"
CSI_DATA,737804,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618647994,0,83,0,128,1,"[83,-80,4,0,-7,6,-6,5,-4,3,-2,2,-1,1,0,-1,1,-2,3,-4,4,-6,4,-7,4,-9,4,-11,5,-12,5,-13,5,-14,5,-15,4,-15,4,-15,3,-15,3,-15,2,-15,1,-14,1,-13,1,-12,0,-12,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,4,0,5,0,6,-1,6,-2,7,-3,7,-4,8,-6,9,-7,9,-8,9,-8,9,-9,9,-10,9,-11,9,-11,9,-11,9,-12,9,-12,9,-12,9,-12,9,-12,9,-12,9,-11,8,-10,8]"
CSI_DATA,737806,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618636629,0,83,0,128,1,"[83,-80,4,0,-2,-8,-2,-7,-1,-5,-1,-3,-1,-1,-1,1,0,2,0,4,1,5,2,6,3,8,4,9,5,10,6,10,7,11,7,11,8,11,8,10,9,10,9,10,8,9,8,8,8,7,7,7,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,1,-4,0,-4,-2,-5,-3,-5,-4,-5,-4,-5,-5,-5,-7,-5,-8,-5,-9,-4,-10,-4,-11,-3,-11,-3,-12,-2,-13,-2,-13,-2,-13,-2,-14,-2,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-13,-1,-13,-1,-13]"
CSI_DATA,737808,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618627759,0,83,0,128,1,"[83,-80,4,0,7,-2,6,-2,4,-2,2,-1,1,-1,-1,-1,-3,0,-5,1,-6,2,-8,3,-8,4,-9,5,-10,6,-11,7,-11,8,-11,8,-11,9,-11,9,-11,9,-10,10,-9,9,-8,9,-8,9,-7,8,-7,8,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-4,-1,-4,0,-4,1,-5,2,-5,4,-5,5,-5,6,-5,7,-5,8,-5,9,-5,9,-5,10,-4,11,-4,11,-3,12,-3,12,-3,13,-2,13,-2,13,-2,13,-2,13,-2,13,-2,12,-2,12,-2,11,-2]"
CSI_DATA,737810,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618619139,0,83,0,128,1,"[83,-80,4,0,-8,4,-6,3,-4,2,-3,1,-1,0,0,-1,2,-2,3,-3,4,-4,5,-5,6,-7,6,-8,7,-9,8,-10,8,-11,8,-12,8,-12,7,-12,7,-12,6,-12,6,-12,5,-12,4,-11,4,-10,3,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,0,4,0,4,-1,5,-3,5,-4,6,-5,6,-6,7,-7,7,-8,7,-9,7,-9,6,-10,6,-11,6,-11,6,-12,6,-12,6,-13,6,-13,5,-13,5,-13,5,-13,5,-12,5,-12,5,-11,4]"
CSI_DATA,737812,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618609286,0,83,0,128,1,"[83,-80,4,0,13,13,11,10,8,7,6,4,3,0,1,-2,-3,-5,-6,-7,-10,-8,-13,-10,-17,-12,-20,-13,-23,-13,-26,-13,-28,-13,-30,-13,-31,-12,-31,-11,-31,-10,-31,-9,-30,-7,-28,-6,-27,-5,-25,-4,-24,-4,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-7,5,-6,7,-5,9,-4,12,-2,15,-1,17,1,18,3,19,5,20,8,21,10,21,12,21,14,21,16,21,17,21,18,21,19,21,21,20,22,20,22,20,23,20,23,19,23,19,23,19,22,19,20]"
CSI_DATA,737814,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618599095,0,83,0,128,1,"[83,-80,4,0,-2,-8,-2,-7,-2,-5,-1,-3,-1,-1,-1,1,0,2,1,3,1,5,2,6,3,8,4,9,5,9,6,10,7,10,8,11,8,11,9,10,9,10,9,9,9,9,9,8,8,7,8,6,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,1,-4,0,-4,-2,-5,-3,-5,-4,-5,-5,-5,-5,-5,-7,-5,-8,-5,-9,-5,-10,-4,-10,-4,-11,-3,-12,-3,-12,-2,-13,-2,-13,-2,-14,-2,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-13,-1,-13,-2,-12]"
CSI_DATA,737816,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618589152,0,83,0,128,1,"[83,-80,4,0,-8,-2,-7,-1,-5,-1,-3,-1,-2,0,0,0,2,0,4,0,6,0,7,-1,8,-1,10,-1,11,-2,12,-3,13,-3,13,-4,13,-4,13,-5,13,-5,12,-6,11,-6,11,-6,10,-6,9,-6,8,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-1,3,-2,3,-3,3,-5,3,-6,3,-7,2,-8,2,-9,2,-10,1,-11,0,-11,0,-12,-1,-12,-2,-12,-2,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-12,-4,-12,-4]"
CSI_DATA,737818,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618579164,0,83,0,128,1,"[83,-80,4,0,-9,-4,-7,-3,-5,-2,-3,-1,-2,-1,0,0,2,0,4,0,6,0,8,0,9,0,11,0,12,-1,14,-2,14,-3,15,-3,15,-3,15,-4,15,-5,14,-5,13,-5,13,-6,12,-6,11,-5,10,-5,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,3,-2,3,-3,3,-5,3,-6,2,-7,2,-8,1,-9,1,-10,0,-11,-1,-12,-2,-12,-3,-13,-3,-13,-4,-13,-5,-14,-5,-14,-6,-14,-6,-14,-6,-14,-6,-14,-7,-14,-7,-14,-7,-14,-7,-13,-7,-13,-7]"
CSI_DATA,737820,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618569086,0,83,0,128,1,"[83,-80,4,0,6,-5,5,-4,3,-3,2,-2,0,-1,-1,0,-3,1,-4,2,-5,3,-6,4,-7,5,-7,7,-8,8,-8,9,-9,10,-8,11,-8,11,-8,11,-7,11,-7,11,-6,11,-6,11,-5,10,-4,9,-4,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-3,-2,-3,-2,-4,-1,-5,0,-6,1,-6,2,-7,3,-7,4,-8,5,-8,6,-8,7,-8,8,-8,8,-8,9,-7,10,-7,10,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-6,11,-6,10,-6]"
CSI_DATA,737822,b2:1f:e7:2b:79:66,-36,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618556265,0,83,0,128,1,"[83,-80,4,0,-3,-8,-3,-7,-2,-5,-2,-3,-2,-1,-1,1,0,2,1,4,2,5,3,6,4,8,6,9,7,10,8,10,9,11,10,11,10,11,10,10,11,10,11,9,11,8,10,8,10,7,9,6,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,1,-4,1,-5,-1,-5,-2,-6,-3,-6,-4,-7,-5,-7,-6,-7,-7,-7,-8,-7,-9,-6,-10,-6,-11,-5,-12,-5,-13,-5,-13,-5,-13,-5,-14,-4,-14,-4,-14,-4,-14,-4,-15,-4,-14,-4,-14,-4,-13,-3,-13]"
CSI_DATA,737824,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618549071,0,83,0,128,1,"[83,-80,4,0,19,7,16,5,12,3,8,1,4,-1,0,-3,-5,-3,-10,-3,-14,-4,-18,-4,-22,-3,-25,-3,-28,-2,-31,0,-33,1,-34,2,-35,3,-35,4,-35,5,-34,6,-33,7,-30,8,-28,8,-26,8,-25,8,-6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-9,3,-9,5,-9,8,-8,11,-8,15,-7,17,-6,20,-4,22,-3,23,-1,25,0,27,2,27,4,28,6,29,8,29,9,30,10,30,11,30,12,30,13,30,13,30,14,30,14,30,13,29,12,27,12]"
CSI_DATA,737826,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618539136,0,83,0,128,1,"[83,-80,4,0,4,18,4,14,3,11,3,6,3,2,2,-2,0,-6,-1,-9,-3,-13,-5,-16,-8,-19,-10,-22,-12,-24,-14,-25,-16,-27,-18,-27,-19,-27,-20,-27,-21,-26,-21,-25,-21,-24,-20,-22,-20,-20,-19,-18,-18,-17,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,6,-4,7,-2,8,0,10,3,11,5,12,7,13,10,13,12,13,15,12,18,12,20,11,22,10,24,9,25,8,26,7,27,6,28,6,29,5,30,5,30,4,31,4,31,4,31,4,30,4,29,5,28]"
CSI_DATA,737828,b2:1f:e7:2b:79:66,-36,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618528957,0,83,0,128,1,"[83,-80,4,0,1,14,1,11,1,7,1,4,1,0,1,-3,0,-6,-1,-9,-2,-11,-4,-14,-5,-17,-7,-19,-8,-21,-10,-22,-11,-23,-12,-24,-13,-24,-14,-23,-15,-22,-15,-22,-15,-21,-14,-19,-14,-17,-13,-16,-13,-15,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,6,-3,6,-1,7,1,7,3,8,5,8,7,9,9,8,11,8,13,8,15,7,17,6,18,5,19,4,21,3,22,2,22,2,23,1,24,1,24,0,24,0,24,0,24,0,24,0,24,0,23,0,22]"
CSI_DATA,737830,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618517520,0,83,0,128,1,"[83,-80,4,0,5,-7,4,-5,2,-4,1,-3,0,-1,-1,0,-2,2,-3,3,-3,5,-4,6,-4,8,-4,9,-4,11,-3,12,-3,13,-2,14,-2,14,-2,14,-1,13,-1,13,0,13,0,12,1,11,1,10,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-2,-3,-3,-2,-4,-2,-6,-1,-6,0,-7,1,-7,1,-8,2,-9,3,-9,4,-10,5,-10,6,-10,7,-10,7,-10,8,-10,8,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,8,-9,8,-9]"
CSI_DATA,737832,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618509233,0,83,0,128,1,"[83,-80,4,0,-2,-8,-2,-7,-2,-5,-1,-3,-1,-1,-1,0,0,2,1,4,2,5,3,6,4,7,5,9,6,10,7,10,8,10,8,11,9,11,9,10,10,9,10,9,9,9,9,8,9,7,8,6,8,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,0,-4,0,-5,-2,-5,-3,-5,-4,-5,-5,-6,-6,-6,-7,-5,-8,-5,-9,-5,-10,-4,-11,-4,-11,-3,-12,-3,-13,-3,-13,-2,-13,-2,-14,-2,-14,-2,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-13,-2,-13]"
CSI_DATA,737834,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618499225,0,83,0,128,1,"[83,-80,4,0,8,-4,6,-3,4,-3,2,-2,0,-2,-1,-1,-3,0,-5,1,-6,2,-8,4,-9,5,-9,7,-10,8,-11,9,-11,10,-11,11,-11,11,-11,12,-11,12,-10,12,-9,12,-8,11,-7,11,-7,10,-6,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-4,-2,-4,-1,-5,0,-6,2,-6,3,-7,4,-7,5,-7,6,-7,7,-7,9,-7,10,-7,11,-6,11,-6,12,-6,12,-6,13,-5,14,-5,14,-5,14,-5,14,-5,14,-5,14,-5,13,-5,13,-4,13,-4]"
CSI_DATA,737836,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618487797,0,83,0,128,1,"[83,-80,4,0,-1,-8,-1,-7,-1,-5,-1,-3,-1,-1,-1,1,0,2,0,4,1,5,1,6,2,8,3,9,4,10,5,11,5,11,6,12,7,12,7,11,7,11,7,11,8,10,7,9,7,8,7,7,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,0,-4,-1,-4,-2,-4,-3,-4,-4,-5,-5,-5,-6,-4,-7,-4,-8,-3,-10,-3,-10,-3,-11,-2,-12,-1,-12,-1,-13,0,-13,0,-13,0,-14,1,-14,1,-14,1,-14,1,-14,1,-14,1,-13,1,-13,0,-13]"
CSI_DATA,737838,b2:1f:e7:2b:79:66,-36,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618479107,0,83,0,128,1,"[83,-80,4,0,-7,12,-5,9,-4,7,-2,4,0,1,1,-2,2,-5,3,-8,3,-11,3,-13,3,-16,2,-19,2,-22,1,-23,1,-25,0,-26,-1,-26,-2,-26,-3,-26,-4,-25,-4,-24,-5,-23,-5,-21,-5,-19,-6,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,5,3,5,5,4,7,3,9,2,10,1,12,0,13,-1,15,-3,17,-4,17,-6,18,-7,18,-9,19,-10,19,-11,19,-12,19,-13,20,-13,20,-13,20,-14,20,-14,20,-13,20,-13,19,-13,19,-12,18]"
CSI_DATA,737840,b2:1f:e7:2b:79:66,-36,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618469174,0,83,0,128,1,"[83,-80,4,0,-14,-10,-11,-8,-9,-5,-6,-2,-4,1,-1,3,3,5,6,7,9,8,12,9,15,10,18,11,21,11,24,10,26,10,27,10,28,9,28,8,28,7,27,6,26,4,24,3,23,3,21,2,20,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,6,-5,5,-7,4,-9,3,-12,2,-14,1,-16,-1,-17,-3,-18,-5,-19,-7,-20,-9,-21,-11,-20,-13,-20,-14,-20,-16,-20,-16,-21,-17,-21,-19,-21,-20,-21,-20,-21,-20,-20,-20,-20,-21,-20,-20,-19,-19,-18,-19]"
CSI_DATA,737842,b2:1f:e7:2b:79:66,-40,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618458068,0,83,0,128,1,"[83,-80,4,0,9,-19,7,-16,4,-12,2,-8,0,-4,-2,-1,-4,3,-6,7,-7,10,-7,14,-7,18,-7,22,-6,26,-6,28,-5,31,-4,32,-3,33,-1,33,0,33,1,32,2,32,2,30,3,28,3,25,3,24,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-8,-3,-8,-5,-7,-8,-7,-11,-6,-13,-4,-15,-3,-17,-2,-19,0,-21,2,-24,4,-24,6,-25,8,-26,10,-27,11,-27,13,-27,14,-27,15,-28,16,-28,16,-28,17,-28,17,-28,18,-28,17,-28,16,-26,15,-26]"
CSI_DATA,737844,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618448960,0,83,0,128,1,"[83,-80,4,0,6,-21,4,-17,2,-13,0,-9,-1,-4,-3,0,-4,4,-5,7,-6,11,-6,16,-6,20,-5,24,-5,27,-4,30,-3,32,-2,34,-1,34,0,34,1,34,2,34,3,33,4,31,4,28,5,26,5,25,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-8,-1,-8,-3,-8,-6,-8,-10,-8,-12,-7,-14,-7,-16,-5,-19,-4,-22,-2,-25,-1,-26,1,-27,3,-28,5,-29,6,-30,8,-30,9,-31,10,-31,11,-32,12,-32,13,-31,13,-32,13,-32,13,-31,12,-30,10,-29]"
CSI_DATA,737846,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-618439224,0,83,0,128,1,"[83,-80,4,0,3,-8,2,-6,1,-5,0,-3,-1,-1,-2,0,-2,2,-3,3,-3,5,-3,6,-3,8,-3,10,-3,11,-3,12,-3,13,-2,13,-2,14,-1,13,-1,13,-1,13,0,13,0,12,0,11,0,10,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-1,-4,-2,-4,-3,-3,-5,-3,-6,-2,-6,-2,-7,-1,-8,0,-9,0,-10,1,-10,2,-11,3,-11,4,-11,4,-12,5,-12,5,-12,6,-12,6,-12,7,-12,7,-12,7,-12,7,-12,7,-11,6,-11,6,-11]"
